GEOID,residential_landuse,commercial_landuse,industrial_landuse,retail_landuse,natural_landuse,road_residential,road_primary,road_other,transport_point,transport_area,food_point,food_area,health_point,health_area,education_point,education_area,retail_point,retail_area
53053071807,0.4457258395933287,0.3094598045795791,0.8585165383822084,0.0026055589397398597,0.0,20.628701015539676,2.614449049051367,11.062943777946048,0,0.07449550541600275,14,0.0017386062194972203,3,0.0003089606867940734,4,0.4610976068115292,50,0.0
53053071808,1.0342443201630898,0.21507267372590025,0.04979714675329018,0.12576270603145492,0.0,15.853915038699212,1.5661083543865237,1.8831932344048883,0,0.0008348906656214744,0,0.0,0,0.0,0,0.0,19,0.0
53053071901,2.2399641897879894,0.21952852975234202,0.0,0.5395645139288476,0.0,29.183134260048945,1.4159422243953375,14.62508408856698,0,0.016273301723311484,31,0.007800203330469922,18,0.00731773038268994,6,0.22932754316258327,99,0.0
53053071902,5.106724891140458,0.06678290043634702,0.0,0.006744887466405976,0.0,35.562390612851665,0.9377389964581051,12.805318969804146,0,0.0024748067906890225,2,0.0,1,0.0,0,0.0,2,0.0
53053072000,1.0339691677671459,0.073815643877388,0.0,0.0,0.0,12.408252151190885,0.0,9.84861934440378,0,0.018732617226394507,6,0.0,0,0.0,1,0.021489429868510178,16,0.0
53053072105,2.591674369371364,0.0,0.0034802825028631915,0.0,0.0,18.107328108071435,0.0,15.989705710028872,0,0.03133512774274789,1,0.0,1,0.837739377332889,4,0.0037019541590381064,0,0.0
53053072106,2.03266218061542,0.10397083101183835,0.07440992428615187,0.06936581859257851,0.0,22.765826779518147,1.4659131328438286,6.13540976849951,0,0.005870681445883949,12,0.00017898976669899322,10,0.0,5,0.22877514734458085,40,0.0
53053072107,2.461112786983131,0.006491684163008669,0.0,0.0191558721050773,0.0,23.634237133402475,0.0,11.913001550680443,0,0.08076303206990466,2,0.0,0,0.0,2,0.2721232569430703,4,0.0
53053072108,2.762283677513541,0.00507206131018014,0.019136874035975325,0.004427127139453385,0.0,23.994439607538,0.0,12.846797888904,0,0.004485272872235267,1,0.0,0,0.0,2,0.13524705284462077,0,0.0
53053072109,2.902582749589728,0.025114052707226997,0.0042291767027947905,0.005020864072254263,0.0,21.28007423960798,0.0,9.12027531507327,2,0.018865393888888585,5,0.00034077648145284546,0,0.0,2,0.1068301364501026,4,0.0
53053072111,1.4878626371389818,0.0,0.019278026930765427,0.0,0.0,13.90250736447822,0.0,5.061013405350301,0,0.0003891235041759952,0,0.0,0,0.0,1,0.02997143692677103,0,0.0
53053072112,1.748280497579512,0.0,0.007064162624488732,0.015761012827281654,0.0,22.55388632788835,0.0,4.467851272117142,0,0.0,0,0.0,0,0.0,3,0.1980234424628577,2,0.0
53053072305,2.179203889834325,0.07291261184039698,0.007962856731135283,0.03639781477657387,0.0,33.21299686998208,1.7268955920079763,8.744649600015533,0,0.01675539524456451,7,5.236200106778707e-05,7,0.0,2,0.04911018571718251,19,0.0
53053072307,0.6137656188292216,0.03293947035809335,0.015172727618457817,0.00397196092969588,0.0,18.722961163379374,0.8031760603256624,4.5472036509449065,0,0.02119359184509855,1,0.00013060264055211228,2,0.0008587009156186868,3,0.07215553098651595,12,0.0
53053072309,2.5508015941731266,0.04055932208642304,0.0,0.0,0.0,24.096220169846674,0.0,6.446859846668005,0,0.018712793983750278,1,0.00018615653889416623,1,0.0,2,0.03498980110399422,2,0.0
53053072310,1.2690905936520898,0.04194509471521669,0.0,0.08213561226333153,0.0,15.605793808140342,1.608326527365281,7.917502972965405,0,0.03634780473802974,8,0.002326258050223754,10,0.005498415401428272,2,0.2212906044487804,35,0.0
53053072311,1.0928890376398814,0.2144074930351936,0.01081494095299172,0.22972336715772532,0.0,15.666390960872329,3.2773725992990848,6.413453237740222,0,0.0294175186810837,12,0.002622816975254797,18,0.00023085069716295657,3,0.10698176136412249,68,0.0
53053072312,1.5750536458009674,0.014652306580271862,0.0,0.042916804669606894,0.0,17.765119964429243,2.5174646117910893,5.914584698337421,0,0.015559747606580061,2,0.0,1,0.0,1,0.021467565787689255,6,0.0
53053072313,1.4659155921885558,0.012494511119385156,0.0,0.022679547219719935,0.0,21.700507408366523,0.4021722989724866,6.259173007972377,0,0.0001542001763272219,5,0.00028403215681198764,5,0.0028614031001994184,1,0.0006488985084914237,5,0.0
53053072314,1.3396166069554576,0.05405060644699381,0.007621392731602614,0.0012372982359581048,0.0,21.90094113691658,1.8527895547332778,4.808141091422577,0,0.011961886216553306,1,0.00021945318011017736,2,0.0,2,0.1886588839006698,5,0.0
53053072315,1.2769417570249566,0.0,0.025806456193414044,0.0,0.0,16.887232530330635,0.0,7.721215883788681,0,0.027294396642686777,1,0.0,0,0.0,1,0.031924520805495266,1,0.0
53053072405,0.0,0.0,0.0,0.0,0.0,40.89757236631681,0.0,15.093845213061059,0,0.004352314193587012,0,0.0,0,0.0,1,0.0,1,0.0
53053072406,0.31446400705294486,0.0,0.0,0.0,0.0,64.03526944974949,0.0,20.55905351797455,0,0.023481378931723185,0,0.0,0,0.0,2,0.05344221133491024,1,0.0
53053072407,0.3838881271686702,0.005717224881375781,0.0,0.06545636897338306,0.0,28.026472619015305,0.0,12.453780986920812,0,0.0054286775496315475,7,0.0,1,0.0,0,0.0,19,0.0
53053072408,0.44793247684252213,0.0,0.0,0.2872144414463646,0.0,60.254233734733354,0.0,21.20256020753706,0,0.008897645659813144,20,0.00106207785298365,4,0.005839547943089077,2,0.10086281230482322,54,0.0
53053072409,0.0,0.0,0.0,0.0,0.0,29.20333168914216,0.0,11.19137443413197,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
53053072410,0.0,0.0,0.0,0.0,0.0,46.03978062700021,0.0,15.720222648716643,0,0.003966718492478666,1,1.9637365347036605e-05,0,0.0,0,0.0,1,0.0
53053072503,0.029336257809642517,0.0,0.0,0.03971673771873523,0.0,48.73684254330713,6.634944511093696,13.513509976522728,0,0.003896315324426903,2,0.0,1,0.0,1,0.0,7,0.0
53053072504,0.4497984273806117,0.0,0.17795022978727384,0.0,0.0,52.17326479022109,0.3825487699103715,12.087531225805778,0,0.039126040106005525,4,0.00040779108179139377,0,0.0,3,0.10310403592372107,17,0.0
53053072506,0.4455028063882435,0.0,0.0,0.0,0.0,51.767404985459535,0.0,13.324247283720418,0,0.000791228287292617,0,0.0,0,0.0,0,0.0,0,0.0
53053072507,0.19254161495270306,0.02323180449523196,0.014934408148328391,0.07668211275768876,0.0,18.027170386507358,0.0,14.280150194495182,0,0.029347865010344122,23,0.003007684802040759,0,0.0,3,0.04952846657823384,56,0.0
53053072508,1.1562871425043542,0.0,0.0,0.0,0.0,48.81559711455533,1.116807802892845,11.510798197664725,0,0.014587235339305928,0,0.0,0,0.0,5,0.2441818627162048,3,0.0
53053072509,2.422551327546403,0.0,0.0,0.23180305798284234,0.0,43.78634822072425,0.11292804994394673,11.885066451987964,0,0.12992357392424897,3,0.0,3,0.071894478324426,1,0.038038674893080694,21,0.0
53053072601,0.0,0.0,0.09339244472690486,0.0,0.0,105.21908069284531,1.6261266772468703,24.31071404818837,0,0.0007335681253129097,2,0.0003580960410628163,0,0.0,2,0.0626649132393668,4,0.0
53053072602,0.0,0.0,0.0,0.009576385342471782,0.0,124.04725352347721,0.0,24.893931021151086,0,0.004101743216304645,1,0.0,0,0.0,1,0.0,3,0.0
53053072603,0.20367750940360302,0.0,0.008773192220576672,0.0,0.0,234.8316875629613,0.0,53.589856894999954,1,0.025070303992659495,2,0.0006780761795540716,0,0.0,10,0.02029740663741279,2,0.0
53053072801,0.0,0.0,3.0667269781347075,0.0,0.0,19.47885090932862,0.0,10.742881562487037,0,0.07370544500864697,0,0.0,0,0.0,0,0.0,1,0.0
53053072802,0.0,0.24349635015150717,0.0,0.17869740064452289,0.0,21.31728473385665,0.0,14.421650757368266,0,0.04299795065713799,9,0.0009599792818525179,2,0.001604820194074754,2,0.12240639555910506,9,0.0
53053072901,0.052245968341358986,0.00012611293506321954,0.008704247629824574,0.0,0.0,15.435339231871058,1.2260228917462925e-05,41.20315117741458,0,0.18383219979918125,4,0.0,1,0.006987306932386726,1,0.05232987242127536,6,0.0
53053072903,0.01148974920373856,0.0,7.559074585665328e-05,0.0,0.0,28.203712901039246,0.0,64.94065751946225,0,0.0646198343068346,3,0.0002542407128361166,3,0.38654923389695905,2,0.0,3,0.0
53053072907,0.00012225449781705833,0.0,0.00584070251598848,0.0,0.0,24.66642772349654,0.0,49.155033985213876,0,0.20534963737740114,0,0.0,1,0.37405710677516985,2,0.095157916399619,3,0.0
53053072908,0.0,0.0,0.0,0.16122786655558846,0.0,32.16236184778467,0.0,23.516440204840933,0,0.08959017825898344,2,0.0007323388919597157,0,0.0,1,0.00520245712578054,5,0.0
53053072909,0.03581458006051489,0.0035499639255163924,0.011300251670344234,0.01876946421965521,0.0,8.499287451794462,2.5511254993952837,126.95478241749618,0,0.13658275516506144,0,0.0,1,0.0,0,0.0,5,0.0
53053073001,0.1132812731093528,0.0,0.0243265188250404,0.0,0.0,117.17103433570048,0.0,46.12003660449701,0,0.00903419183115619,1,0.0,0,0.0,2,0.07442737178543361,2,0.0
53053073005,0.19458779245464056,0.0,0.0,0.0,0.0,112.10881947078116,0.1954848091857909,29.597700080000067,0,0.0,0,0.0,0,0.0,1,0.0,3,0.0
53053073006,18.163610695509018,0.0,0.0,0.0,0.0,201.33058687241132,5.736949668284449,49.80443672376796,0,0.010430056185657144,1,0.00028846437954614613,0,0.0,0,0.0,3,0.0
53053073110,2.658640763972346,0.0,0.16094306745609474,0.0,0.0,25.076604125793267,0.0,6.561062761625111,0,0.016857815651104405,0,0.0,0,0.0,2,0.09993288545506197,0,0.0
53053073111,2.659550964347607,0.11664831861898226,0.33058449257775474,0.013118016458902537,0.0,23.738563804196193,1.6211950994485222,5.3785480505983205,0,0.008683017366242881,3,7.968221049609603e-05,1,0.0,2,0.04544806485048577,19,0.0
53053073114,5.20862979841459,0.015982931239058803,0.02549185195886238,0.0,0.0,44.045524948991805,4.234521774821907,2.6720631033665163,0,0.0019773104120460877,0,0.0,0,0.0,0,0.0,0,0.0
53053073115,6.092537371768051,0.0,0.0,0.00892208180686632,0.0,37.13840410515527,0.0,8.004375856159388,0,0.003132030239655306,0,0.0,0,0.0,1,0.05676383011868611,1,0.0
53053073116,8.894071409009008,0.06203648761488922,0.0,0.0,0.0,53.09449409529554,0.03037434192443464,9.220405023242561,0,0.0004330859779600312,0,0.0,0,0.0,0,0.0,6,0.0
53053073117,0.1066407571819141,0.0,0.012307319370075133,0.0,0.0,77.34559982021939,10.201477573375874,24.880142173946098,0,0.007711686312696244,2,0.000584785149749517,0,0.0,3,0.12585681318887887,2,0.0
53053073118,3.343082611984892,0.0,0.0,0.0036979530527170945,0.0,76.13713966640115,4.018299953877313,17.07725592130562,0,0.0,0,0.0,0,0.0,1,0.0,6,0.0
53053073119,0.0,0.0,0.006790556680036157,0.007596670165751224,0.0,74.38570077414819,9.072673939090889,75.21293459823849,0,0.008973611979230653,2,0.0,0,0.0,1,0.06640360747090349,5,0.0
53053073120,2.0533123692329713,0.12386025905854754,0.0,0.035146220712482905,0.0,22.575633513280337,0.1501042809877803,6.801480608744263,0,0.01755247602858915,1,0.0005885472958754486,1,0.0,2,0.15876712665274154,20,0.0
53053073121,1.7712332981807684,0.006245556300528766,0.0,0.43916717790567183,0.0,23.309167246034836,2.244804109591025,5.865284789645191,0,0.07970909654227694,15,0.0033737940367883435,2,0.0,2,0.1666937681324311,31,0.0
53053073122,1.6104982215880408,0.08251692200671269,0.11310773948644938,0.25952205162755854,0.0,27.204000649872047,2.0520914725128843,7.607737813810053,0,0.013735499295226453,9,0.002437623417890381,2,0.0019101103572136057,2,0.07618513842958631,34,0.0
53053073123,4.552594995610871,0.04420260899432795,0.0,0.011357057900271637,0.0,49.83904608581305,0.6635901210071877,8.195914174006417,0,0.0462773667860773,0,0.0,4,0.009211782122229445,4,0.24846300044620906,1,0.0
53053073124,2.0897750844238927,0.03727334381343262,0.1788695130819988,0.0882255492962628,0.0,24.61828997530939,0.07587264082821833,0.056011547133314854,0,0.004142279741573796,7,0.0,2,0.0007495448409129535,1,0.046751186848976424,26,0.0
53053073126,0.7598270535701158,0.0,0.0,0.05283891585044258,0.0,11.372657987715735,1.0382566708187313,1.9663468902800096,0,0.024580412127310994,0,0.0,1,0.0016532082482660904,0,0.0,1,0.0
53053073127,1.7761703832284828,0.019028674786763237,0.215402525877141,0.051254330360436674,0.0,21.55323579289339,4.129358779250794,3.9068312197892503,0,0.013698380502348216,3,0.0005940974801565938,0,0.0,2,0.041235222386795084,3,0.0
53053073128,2.3987730062533146,0.0,0.8489157772563324,0.11341995317188586,0.0,35.654611874372314,2.68882706420652,2.282791204781164,0,0.023962360159633562,10,0.0,2,0.0,0,0.0,14,0.0
53053073129,2.1741737787997923,0.017356396414332287,0.0,0.012731463190480694,0.0,28.11022308729157,1.9765835524561675,2.1327367187286934,0,0.0007800121004127607,5,0.0,1,0.0,1,0.037033964180183364,10,0.0
53053073130,7.026877610384593,0.0068321984752801965,0.19506405020231124,0.016506367713529965,0.0,46.05153156499211,2.3437585042459097,9.104403404734045,0,0.03386547310974121,3,0.0,2,0.0,3,0.26997623201931037,17,0.0
53053073131,1.4100987259677202,0.0,0.021138151774278573,0.0,0.0,15.73935205777705,1.6242059520106988,1.6216715030655207,0,0.003620286534595052,0,0.0,0,0.0,1,0.060393063616415964,0,0.0
53053073132,1.2652523982872712,0.024435427848624715,0.008347213713884609,0.0,0.0,20.705118259196244,0.0,1.3096979227819694,0,0.004506746020042005,4,0.0,0,0.0,0,0.0,5,0.0
53053073133,1.7491210890505375,0.0,0.010319460903741353,0.0,0.0,17.41257954951576,0.0,4.466348275778223,0,0.0,0,0.0,0,0.0,2,0.14804700921993638,0,0.0
53053073200,0.047445413965866545,0.0,0.14685640044755602,0.0,0.0,183.13772956240854,62.55688308903439,219.41663571273003,1,0.07862633507058793,27,0.0023711201203840005,2,0.00097727690826214,5,0.23447904124652316,53,0.0
53053073301,1.4709952131213895,0.23365127431055857,5.255785787458195,0.17919551718134114,0.0,32.498130100801546,0.0,29.319447005412005,0,0.07248340619715948,29,0.0009703255139241653,1,0.0,3,0.14426395461773414,82,0.0
53053073302,2.1036195401208753,0.08484641518595423,0.030247385249576805,0.0,0.0,27.29778997407518,0.0,7.860016593461599,2,0.011785089887639414,8,0.0,2,0.00026356676096677615,8,0.13003556456666274,43,0.0
53053073404,2.9936980341640558,0.021660433007450255,0.02763397661304134,0.05667750744115531,0.0,32.702642150212284,1.8873814940237907,15.22491907594426,0,0.34189223258072693,17,0.0014986250785654265,3,0.0009213805422771484,8,0.14556953972759337,21,0.0
53053073405,1.167783130054926,0.0590184776115813,0.012064676347607889,0.0,0.0,11.665713311003703,1.3334858774372214,4.62611909597257,0,0.03836329651396564,1,0.0003566326139316518,2,0.1414649754863478,1,0.005591342116508838,3,0.0
53053073406,2.3973561395657454,0.31669829656009435,0.1620999073143609,0.12743855319339087,0.0,22.248409863940662,0.0,6.877921812612726,0,0.09434339594124685,12,0.002447587234145162,4,0.004253495757733885,5,0.1774600296193885,65,0.0
53053073407,0.9697534799401508,0.11582051463701352,0.011117776049994475,0.7127359117823935,0.0,18.360813446423947,4.443502231755856,3.868212788419573,2,0.04276763251200688,35,0.0055687884838639965,3,0.0,3,0.10088260773186661,129,0.0
53053073408,2.1301901991350864,0.042177963449543256,0.08761660607454864,0.05036690774899996,0.0,25.36657228163144,1.308536430150908,4.5362720893652515,0,0.024804897446913485,1,0.00024591076544579817,0,0.0,4,0.09155437122493894,9,0.0
53053073501,2.9011309495510957,0.06493215494583882,0.02245998711218365,0.02854281856226827,0.0,30.529946925964502,2.239511963528362,14.693880450415277,0,0.03304067240869614,4,0.0006041455365686834,1,0.0016755461388585548,2,0.12783891301605155,10,0.0
53053073502,1.324934545155441,0.008220842217646754,0.01660006307837573,0.0,0.0,33.87971944202572,2.757491534560283,14.934417717682969,0,0.002741179085536365,1,1.7129295531528863e-05,0,0.0,2,0.06109270520013367,0,0.0
53053940001,1.7201907243995798,0.01707526935275914,0.0,0.0,0.0,15.83510977155874,0.0,6.294119910004177,0,0.0031697778237533792,1,0.0,0,0.0,1,0.010432165676845854,0,0.0
53053940002,0.34459294232816423,0.22929562466466866,2.823029610565466,0.2901010224822575,0.0,26.682710770097817,10.000226367721837,29.0597394067012,0,0.09192479435318264,14,0.0028012738463772374,3,0.0,1,0.0,85,0.0
53053940004,9.279852390280713,0.052070273376132126,0.37401648070455695,0.007453447134010305,0.0,46.00953497003938,4.551044837470546,30.788450509567618,0,0.03694630073291488,2,0.0,0,0.0,4,0.4207906212617911,9,0.0
53053940005,2.197119409273039,0.0,0.001656724261794342,0.03143481079483804,0.0,26.870420100525422,5.046147957769434,5.3893767272146045,0,0.0003529322926689614,0,0.0,1,0.000995531448321462,1,0.0177753491772429,2,0.0
53053940006,0.6013094847575684,0.0,0.0,0.0,0.0,11.050944086297282,0.9999474728710461,1.4994212707630792,0,0.01367935166608334,0,0.0,0,0.0,2,0.1143394754808913,0,0.0
53053940007,1.2707310061457073,0.15928712671972733,0.00771972676504749,0.0,0.0,16.28619552813821,3.9385851772970937,4.675526988334408,0,0.04906491647874475,0,0.0,0,0.0,2,0.03475342777934551,7,0.0
53053940008,2.0721759832959936,0.0,0.0,0.0005226944492518295,0.0,22.58998516606609,0.0,8.839967243733884,0,0.008840417206761486,0,0.0,0,0.0,2,0.15990285797267564,0,0.0
53053940009,1.4611999922873555,0.0,0.9628540269218085,0.0,0.0,27.65850667215063,0.35411619420794027,14.890478839058693,0,0.013331664175015669,1,4.6510756652598786e-05,0,0.0,1,0.08092194157019929,2,0.0
53053940010,2.093230944695579,0.13842360254299207,2.168204123609997,0.08441974734254865,0.0,27.255408030770756,2.3547180442582163,17.844127320322865,0,0.0,0,0.0,0,0.0,2,0.013850235636088806,14,0.0
53053940011,2.3080715539642034,0.0,0.011103609015554922,0.0,0.0,24.629710310336122,0.0,10.259232924925984,0,0.0007718546222291122,0,0.0,0,0.0,1,0.0853078597552372,1,0.0
53053940012,0.6865980094426147,0.13578184636036658,0.75165141855035,0.002767949309491968,0.0,6.336859504427302,0.1122652543986211,6.891809240678383,0,0.03490889175832298,0,0.0,0,0.0,4,0.2269702997434787,10,0.0
53053940013,0.6398044616211792,0.0,0.10938211615265406,0.0,0.0,14.143448564203355,0.0,2.0378227594441483,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
53045940000,0.015112842917067335,0.0,0.003764540894334101,0.0,0.0,14.663435796244078,7.5438614281098,2.3832609730018914,11,0.018913073719924508,2,0.0,0,0.0,2,0.04823674680406698,3,0.0
53045960100,2.13442847425453,0.0,0.0,0.009638452092390181,0.0,55.383879969400425,0.0,521.6328446142236,39,0.03666887351158818,1,0.00010361075284110774,0,0.0,0,0.0,3,0.0
53045960201,4.626883603476676,0.0078106199149540305,0.017109366290804916,0.02796582854898447,0.0,76.10584041687241,31.195058553708726,17.790953205997347,33,0.019149589178131452,8,0.0006926078777938651,1,0.00018073479492736766,1,0.0,17,0.0
53045960202,0.0,0.0,0.7546714609030005,0.0,0.0,229.1411165555085,3.3638465961734845,369.6785395429318,8,0.0025210554368759095,0,0.0,0,0.0,8,0.005798142963932784,1,0.0
53045960301,0.0,0.0,0.0,0.0,0.0,124.72440330016056,0.0,260.77542160695384,1,0.004585084362438991,0,0.0,0,0.0,1,0.0,1,0.0
53045960302,0.0,0.0,0.0,0.0,0.0,72.6890344318267,0.0,140.65504251113907,10,0.018350700602559843,0,0.0,0,0.0,1,0.04307062273838236,1,0.0
53045960401,0.16193714329379152,0.0,0.3554555599654155,0.0744675602636315,0.0,61.85036314289211,11.974543272785501,51.08421606133625,32,0.0341816253725054,16,0.0012868937653212264,3,0.002072398214240593,5,0.23895758798993677,46,0.0
53045960402,0.0,0.0,0.0,0.0,0.0,36.18984309386361,0.0,8.4652422381521,2,0.003065849466999406,0,0.0,0,0.0,0,0.0,1,0.0
53045960403,0.0,0.0,0.05500416618137098,0.0,0.0,47.17612519583959,10.104399533072986,20.39561648141341,2,0.0009014167592919222,2,0.0,0,0.0,0,0.0,2,0.0
